period,trend,seasonal_7,seasonal_365,resid,respondent
2022-02-05,86.07799626875021,-1.6641533440662866,-14.806776832785479,2.752300642069997,AZPS
2022-02-06,86.08724146476449,-3.9362766108432385,-15.171251194673607,2.8580263113100273,AZPS
2022-02-07,86.09652513004048,-0.5119387140455821,-15.474135624270895,-0.7145835787968906,AZPS
2022-02-08,86.10584853729769,0.47056732519923233,-15.446159023594143,-1.6999386816129203,AZPS
2022-02-09,86.11521300525675,1.5701150291914752,-16.24414685805479,-4.425391183457833,AZPS
2022-02-10,86.12461986433848,2.537020776920173,-16.836871906410327,-5.150759352099172,AZPS
2022-02-11,86.13407046309732,1.7155129344226812,-16.642153192097346,-4.6164379463095315,AZPS
2022-02-12,86.14356616275762,-1.860384951098048,-17.329830808516384,-3.4080376003349215,AZPS
2022-02-13,86.15310832089911,-3.7649362404135855,-16.55905339270978,-2.177651270039803,AZPS
2022-02-14,86.16269824089264,-0.526943036255173,-15.567161689105818,-2.9799469960899216,AZPS
2022-02-15,86.17233710369005,0.21670127568647626,-16.609972212679388,-1.2572989356182944,AZPS
2022-02-16,86.18202595963963,1.6605304960528326,-16.001942697130616,-1.6478929113402643,AZPS
2022-02-17,86.19176575263813,2.58879594278139,-16.091021393837945,-2.7714725878500985,AZPS
2022-02-18,86.2015573260566,1.6225373407005896,-17.301313491805658,-0.38752628713237414,AZPS
2022-02-19,86.21140135826315,-1.984873669948924,-17.970232833194828,-0.6942373191652536,AZPS
2022-02-20,86.22129833092758,-3.52405354918677,-18.95324615835456,0.49205063910119407,AZPS
2022-02-21,86.23124858263328,-0.401775722970415,-18.743175414368025,0.125854477490293,AZPS
2022-02-22,86.24125240803973,0.1731125666140842,-18.71345227347728,1.8138419981895453,AZPS
2022-02-23,86.25131013801796,1.6383477468481684,-16.921017813937848,5.970636556586513,AZPS
2022-02-24,86.26142217670366,2.4581991542037804,-18.217441381151158,4.993271402545318,AZPS
2022-02-25,86.27158892940933,1.4217615461280848,-18.590841849072742,3.804390148356916,AZPS
2022-02-26,86.28181076148829,-1.9670134145321818,-17.22740635271732,0.6830555300491739,AZPS
2022-02-27,86.29208800983568,-3.342258290763776,-17.89855721057831,1.2880425236278086,AZPS
2022-02-28,86.30242100451628,-0.16994915786617754,-18.721450904140763,0.1727516710607091,AZPS
2022-03-01,86.31281006804068,0.2380847217763591,-17.94889692868732,-1.00210303452765,AZPS
2022-03-02,86.32325547469355,1.4773474286668464,-18.338089065326614,-1.5532597064005813,AZPS
2022-03-03,86.33375741552884,2.193445489821027,-19.71257872673532,-0.04898634388732148,AZPS
2022-03-04,86.344316019315,1.1867496707279697,-20.756593397912766,-0.05981920456453338,AZPS
2022-03-05,86.35493137091044,-1.8138138890698399,-20.9567848444005,1.1223057996991486,AZPS
2022-03-06,86.36560349533943,-3.1710502241477756,-21.746360732674386,2.3638320965313255,AZPS
2022-03-07,86.37633235066647,0.207790469430919,-21.003601394196398,3.0780617379229938,AZPS
2022-03-08,86.38711785310238,0.30555074948029654,-19.970342662801773,0.2167776744602179,AZPS
2022-03-09,86.39795986973294,1.1565026169129229,-22.66648992199188,1.3607060022755206,AZPS
2022-03-10,86.40885819603568,1.8647630263949124,-21.832699784725516,1.1586363344980555,AZPS
2022-03-11,86.419812488336,0.9856323587286739,-21.397902624370676,0.5898160440132187,AZPS
2022-03-12,86.4308222542892,-1.5398043180782566,-21.38837256366718,0.47702243384956944,AZPS
2022-03-13,86.44188683609097,-2.8852638587745054,-20.64978170622574,-2.6467017598627507,AZPS
2022-03-14,86.45300546306942,0.5752098768512832,-22.00745380440213,0.8145018175935519,AZPS
2022-03-15,86.46417723369926,0.32006850538287046,-20.67312540909724,1.3615141141183216,AZPS
2022-03-16,86.47540100837762,0.6529463730825328,-20.404197814959517,1.3578800066659937,AZPS
2022-03-17,86.48667533283317,1.4045810864512496,-20.422602678510504,2.042976041934409,AZPS
2022-03-18,86.49799843924038,0.8947686808306927,-21.24830204271361,-0.2903452025987292,AZPS
2022-03-19,86.50936829429831,-1.0863163182641946,-21.099458923737497,-0.5108569681856636,AZPS
2022-03-20,86.52078267949533,-2.4593463604351595,-22.528107783935287,0.569847489069943,AZPS
2022-03-21,86.53223921226595,0.8691108009617805,-22.491805810588353,-1.1251339246592522,AZPS
2022-03-22,86.5437353220228,0.30926765572154347,-23.754749498848675,1.20089163298357,AZPS
2022-03-23,86.55526825155556,0.06893377690344392,-22.309530069892965,-1.0382916943290041,AZPS
2022-03-24,86.56683505639447,0.8821363883532388,-22.46283054616453,-0.634782962151732,AZPS
2022-03-25,86.5784326718975,0.8242899280703377,-20.625664197244813,1.5773418912920363,AZPS
2022-03-26,86.59005795966604,-0.7706250488370245,-20.8410947201953,4.249991309447026,AZPS
2022-03-27,86.60170772734192,-2.1314884992734324,-20.69032079007729,4.952418969462087,AZPS
2022-03-28,86.61337869051262,1.046036342888544,-20.89740793589211,5.48233342612626,AZPS
2022-03-29,86.6250675158538,0.630542803342957,-21.825686600862003,3.038449007317851,AZPS
2022-03-30,86.63677089938957,-0.1649276226503409,-21.802718472247918,2.5506729318810812,AZPS
2022-03-31,86.64848559659738,0.6018284572935144,-20.72261562310156,1.6271173235412135,AZPS
2022-04-01,86.660208388081,0.5858501371085416,-20.301711091940795,1.568599585592409,AZPS
2022-04-02,86.67193602579543,-0.9681830607465938,-20.98174255423408,1.5895988601249513,AZPS
2022-04-03,86.68366520479397,-2.046945289319489,-22.293721885128726,2.613191709580107,AZPS
2022-04-04,86.69539256952842,1.136237563970035,-21.745773510195246,2.8442855102274223,AZPS
2022-04-05,86.70711462502315,1.1887679060228693,-21.16061886274223,6.019209759428847,AZPS
2022-04-06,86.71882770503125,-0.08602153098857036,-19.949513721244774,8.001816045810742,AZPS
2022-04-07,86.73052806013216,0.5110909840079967,-20.69254115064605,7.546101512185899,AZPS
2022-04-08,86.74221201553222,0.2938087528851493,-19.32729968574146,9.722789108892798,AZPS
2022-04-09,86.75387608994156,-1.318475429810667,-19.911431806535052,9.445503244765618,AZPS
2022-04-10,86.76551707482082,-2.015208059031161,-19.09542171943641,7.713466315027716,AZPS
2022-04-11,86.77713207740406,1.186232770753251,-17.76294842241061,2.8522754070223897,AZPS
2022-04-12,86.78871855897988,1.5354636805775572,-18.216218907461847,-3.5697079459276324,AZPS
2022-04-13,86.80027439913978,0.007845979893820236,-19.690402462709162,-2.674807095731822,AZPS
2022-04-14,86.81179794569387,0.37080955334477056,-20.341935468524575,-0.5760464347786609,AZPS
2022-04-15,86.82328794739205,0.164920773996348,-22.416560464875275,3.0115601437290564,AZPS
2022-04-16,86.83474342116294,-1.293031504168852,-23.53957917314954,4.277610810389447,AZPS
2022-04-17,86.84616352363736,-1.9040340545706764,-21.101230466165195,3.8119166157948428,AZPS
2022-04-18,86.85754740779254,1.1550151767667265,-19.636622332690227,5.495787318465716,AZPS
2022-04-19,86.86889424243667,1.6726195683933152,-18.239575435511675,7.544534605453592,AZPS
2022-04-20,86.88020325202419,0.037479947812203096,-18.21645429354676,5.045514315912655,AZPS
2022-04-21,86.89147376606421,0.07921948817409812,-16.285116292394864,4.336807885680869,AZPS
2022-04-22,86.90270531404374,-0.04087773487596885,-16.295185035338754,-2.74855929591547,AZPS
2022-04-23,86.9138976295529,-1.1393224423021826,-13.836247789770004,-6.395622807275686,AZPS
2022-04-24,86.92505063599484,-1.7818745567889789,-12.612058690150985,-5.00036363218868,AZPS
2022-04-25,86.93616451251918,1.1596753964460782,-12.000894696069745,-1.7557523311490826,AZPS
2022-04-26,86.94723967034312,1.79585201757869,-12.273306950682509,3.753935729026608,AZPS
2022-04-27,86.95827674706088,0.1438035352622801,-11.971342468073647,3.5648261992168955,AZPS
2022-04-28,86.96927658425085,0.01110558536290089,-12.431562125406263,2.2723599796515686,AZPS
2022-04-29,86.9802401283609,-0.20039905963110594,-10.813307543087436,-0.6460908906672245,AZPS
2022-04-30,86.99116845610477,-1.1764900555613322,-9.574778878724823,-2.0561657516475265,AZPS
2022-05-01,87.00206286353946,-1.8925331017592826,-10.880442452245953,-0.4024968125322914,AZPS
2022-05-02,87.0129249903525,0.9519626883809869,-11.923980374736525,2.1987709507890827,AZPS
2022-05-03,87.02375692869795,1.7782239359315206,-11.256308888380513,0.3566761224212769,AZPS
2022-05-04,87.0345612310358,0.49845626241063845,-11.760530292035662,1.6154925427413787,AZPS
2022-05-05,87.04534079347283,0.48737646637679116,-10.73702039586284,3.942924923430553,AZPS
2022-05-06,87.05609871498953,0.11410705415246858,-10.699497610225823,8.572507283601496,AZPS
2022-05-07,87.06683826950658,-1.3896019047258803,-10.537220541880053,11.243095506822868,AZPS
2022-05-08,87.07756280546305,-2.4104699959517393,-10.818187536572676,8.137914112475045,AZPS
2022-05-09,87.08827559241652,0.2486388971076285,-9.748039420118198,1.037846021876959,AZPS
2022-05-10,87.09897979859795,1.4411567993588728,-11.346285808882437,0.664340499707265,AZPS
2022-05-11,87.10967851401725,0.9839328653210024,-10.81241653264929,-2.99242423532624,AZPS
2022-05-12,87.12037479202812,1.157163237939342,-8.460085571337663,-8.084657732648921,AZPS
2022-05-13,87.13107174304086,0.8630562800929773,-5.216023487120518,-5.343458643915881,AZPS
2022-05-14,87.1417725640304,-1.395613922556235,-1.9550002387705168,0.6767034991978562,AZPS
2022-05-15,87.15248053759872,-2.846600100397911,0.9774822883637013,2.7723873705125186,AZPS
2022-05-16,87.16319896406459,-0.5291299228318507,-0.38334418248389673,7.220378001022297,AZPS
2022-05-17,87.17393102626313,0.6490547935337544,-0.03849970417313888,5.4531726826181455,AZPS
2022-05-18,87.1846796506631,1.2007180322482955,0.2713037613898458,5.189800671481706,AZPS
2022-05-19,87.19544745805787,1.6374470332059508,-2.206169134691936,5.784394027690908,AZPS
2022-05-20,87.20623670025829,1.8494124703146075,-5.8899758921133305,4.607257091170794,AZPS
2022-05-21,87.21704926333517,-1.0317356062135203,-7.781653297444184,6.033835640332185,AZPS
2022-05-22,87.22788676479723,-3.057124355894046,-7.8821971733020595,8.77832631134028,AZPS
2022-05-23,87.23875061605423,-1.2285639294678838,-6.0458361542954755,8.968609848554038,AZPS
2022-05-24,87.24964202333452,-0.25150032607021805,-3.2351020352914603,8.454502822760901,AZPS
2022-05-25,87.26056193708177,1.246037806776154,-1.3503756491257222,10.960489065021534,AZPS
2022-05-26,87.2715110465687,2.2732324596784856,-0.9223036811285923,13.706070318708498,AZPS
2022-05-27,87.28248987704139,2.929301893601123,0.026129887674502507,11.658638804825287,AZPS
2022-05-28,87.29349890858771,-0.9330282525050597,0.7888698100756029,3.3333304811941815,AZPS
2022-05-29,87.30453869948185,-3.651882517937637,2.0819106878266602,-2.896521764018459,AZPS
2022-05-30,87.31561000594458,-2.224991989598942,3.1822349437056583,-6.29791954622722,AZPS
2022-05-31,87.32671382781537,-0.8369600341239881,2.7251588257157464,-1.869253194049307,AZPS
2022-06-01,87.33785143227738,1.7336200658728136,5.150514163827016,-1.602558069683468,AZPS
2022-06-02,87.34902431696116,3.3424413576794443,7.6463986766825975,-2.032046306810855,AZPS
2022-06-03,87.36023416087642,3.965767954693293,9.606555342679021,-3.001708628363332,AZPS
2022-06-04,87.37148268847345,-1.2535872931791316,12.264045823197781,-2.542534624483608,AZPS
2022-06-05,87.38277150425843,-4.5659485595787155,13.851989886338417,3.008484329395955,AZPS
2022-06-06,87.39410198984987,-3.4224075340566817,12.978680799221666,12.094285444858784,AZPS
2022-06-07,87.40547528338317,-1.002708944383869,13.454139069874726,12.626335574867099,AZPS
2022-06-08,87.4168922879354,2.421405187121141,12.03632284876223,15.924136906537655,AZPS
2022-06-09,87.42835361410829,4.0496579064040095,14.882168790969889,15.966747827376523,AZPS
2022-06-10,87.43985958662574,4.736199097200112,15.975978548331275,17.18968718896285,AZPS
2022-06-11,87.45141023689692,-1.420504155468046,15.820960350126988,21.65084076073188,AZPS
2022-06-12,87.46300524604,-5.115111832676922,17.818846949921376,21.473148427566954,AZPS
2022-06-13,87.47464392007137,-4.075700008093063,18.54256652799149,15.109290778726319,AZPS
2022-06-14,87.48632524833074,-0.8009624525496185,17.29165204545643,6.864854767212336,AZPS
2022-06-15,87.4980479810308,2.648844317401091,19.61405140033018,0.9859527202429064,AZPS
2022-06-16,87.50981073986672,3.691776999725085,23.22287170416509,3.006786660798511,AZPS
2022-06-17,87.52161199139421,4.7626026453785695,24.25857634774079,6.2524572602565485,AZPS
2022-06-18,87.53345001180502,-1.2402076592619449,21.896894825582798,2.161402386027774,AZPS
2022-06-19,87.54532296244156,-4.96608230784504,19.709579977724665,-2.9989460297453547,AZPS
2022-06-20,87.55722901151478,-3.8915806467563785,20.928006122313093,-3.7095885191980216,AZPS
2022-06-21,87.56916634959435,-0.3758323527968845,23.582024403592115,-2.0902195696441623,AZPS
2022-06-22,87.58113313866716,2.458650102531977,27.54316707262779,3.0148824112140744,AZPS
2022-06-23,87.59312749974917,2.779650665189851,23.593634042279188,6.007633125799629,AZPS
2022-06-24,87.60514752932838,4.276172967112803,23.677463669440115,0.43040319244678926,AZPS
2022-06-25,87.61719132333181,-0.636811667366663,27.9606306010629,-2.8918695125255596,AZPS
2022-06-26,87.62925691410074,-4.502293507475723,25.29096202619288,-0.8842000411876683,AZPS
2022-06-27,87.64134220810755,-3.698495817840229,28.60297722114913,-2.6544369678665873,AZPS
2022-06-28,87.65344487959699,-0.022392034237548708,31.869065580196512,5.343305837771695,AZPS
2022-06-29,87.66556240007279,2.2153504759140095,29.634638525540876,7.796679734366762,AZPS
2022-06-30,87.67769206373326,1.9623370451718687,28.55472447454028,1.9364852461527704,AZPS
2022-07-01,87.68983103649299,3.8647474707368894,31.35932771667992,1.329281109628198,AZPS
2022-07-02,87.7019764043694,0.16895249524039885,31.630377154296706,-1.3222937341196825,AZPS
2022-07-03,87.71412527114866,-4.27160095909323,35.10702145358146,-3.2842541657778526,AZPS
2022-07-04,87.72627482810655,-3.5489551701742017,31.91567637908647,-2.899954466112078,AZPS
2022-07-05,87.73842249982279,0.4707599676373992,32.80386479031326,-6.912579758260918,AZPS
2022-07-06,87.7505660909413,2.1361660100696325,33.46187859135318,-12.432683330182613,AZPS
2022-07-07,87.76270382814047,0.8552549389498814,34.70731275999086,-10.750465922473694,AZPS
2022-07-08,87.7748343467226,2.9949878543389277,39.06071189203016,-7.867973192852105,AZPS
2022-07-09,87.7869566513944,0.7001445902708264,42.84309242181057,-7.753987383385464,AZPS
2022-07-10,87.79907001101914,-4.140946969901268,45.80337543388539,-0.6405965534675602,AZPS
2022-07-11,87.81117383110353,-2.551017251659133,47.80867929143826,4.784842179516403,AZPS
2022-07-12,87.82326761060722,1.3585126411089934,47.47494556923612,2.290474121886774,AZPS
2022-07-13,87.83535086917128,2.0663782381553886,47.45851520039799,2.930174196569439,AZPS
2022-07-14,87.84742312356046,-0.6048050838996157,46.04879588174974,3.7953899068998,AZPS
2022-07-15,87.8594838908101,1.6232635205451063,43.82577982578502,0.09278275532368241,AZPS
2022-07-16,87.87153268558093,1.0866628824393254,43.92667657615849,5.548344371586481,AZPS
2022-07-17,87.88356907127739,-3.8450296384560474,43.74836676458256,4.380438230886753,AZPS
2022-07-18,87.89559270676402,-1.0538120527514105,43.295257456775616,-3.9998954870441423,AZPS
2022-07-19,87.90760332718556,1.9987337026976166,43.69047382939083,0.3036202276588398,AZPS
2022-07-20,87.91960071396923,1.8775517729269218,44.749648500059315,0.6220092808943036,AZPS
2022-07-21,87.93158471416079,-1.499962021425423,46.96159637980924,2.925789347903688,AZPS
2022-07-22,87.94355515984617,0.5023096294974165,45.94714824343581,5.221227791332296,AZPS
2022-07-23,87.95551180381611,1.2182116157042762,37.596758184060995,2.452479253012342,AZPS
2022-07-24,87.96745439630241,-3.7801836777929263,37.29438795425661,-7.358996702208117,AZPS
2022-07-25,87.97938278223182,-0.20417445049710306,38.14330236479938,-11.374930232287397,AZPS
2022-07-26,87.99129693900366,2.356690780701979,37.81858995623903,-16.30741244741904,AZPS
2022-07-27,88.00319691829823,2.0634831536091918,36.7160578511126,-15.676608730092923,AZPS
2022-07-28,88.01508277571152,-1.370308917029584,38.05298793112489,-19.241838740046063,AZPS
2022-07-29,88.02695463793918,-0.14770829518416262,37.15951020805837,-16.79478700575089,AZPS
2022-07-30,88.03881283441439,0.6741677252479868,36.95616018313246,-13.453905653008434,AZPS
2022-07-31,88.05065786970654,-4.23025158493389,35.75149232160459,-11.345323720390425,AZPS
2022-08-01,88.06249033675029,0.002928277164168401,38.53519653613897,-5.8763906624967035,AZPS
2022-08-02,88.07431085612394,2.883798127853989,39.70838695014182,-5.094885228587387,AZPS
2022-08-03,88.08612002759526,2.6487764372532703,40.34658780103051,-12.431604397023207,AZPS
2022-08-04,88.0979183718938,-0.7104711521313726,40.03733875593784,-20.716341034896544,AZPS
2022-08-05,88.1097062611339,-0.40155965951935546,41.74542277047015,-18.297810732439174,AZPS
2022-08-06,88.1214838821177,-0.5378284591720068,42.49159380189996,-11.28448653736811,AZPS
2022-08-07,88.13325118616169,-5.002576864998361,44.06883339328482,-10.927700115721507,AZPS
2022-08-08,88.14500786160971,0.2580805157318205,37.71371536885186,-6.388728570418607,AZPS
2022-08-09,88.1567532972425,3.5414286804992634,32.841241680478035,-11.394318454033225,AZPS
2022-08-10,88.16848660018209,3.153184153969793,32.30160373150432,-6.671761944652587,AZPS
2022-08-11,88.18020666862482,0.14632951184292567,32.45686392315448,-1.8236986835521378,AZPS
2022-08-12,88.19191223824681,-0.5194880406102409,31.814288014676922,-4.281434430358175,AZPS
2022-08-13,88.2036018538581,-2.122663468425617,34.01798845545809,-6.5670001438368075,AZPS
2022-08-14,88.2152738211688,-5.519359691028088,32.25926596102033,-6.615910383789171,AZPS
2022-08-15,88.22692612551668,0.5787989394882493,36.043417200762875,-11.690684125992888,AZPS
2022-08-16,88.23855639175387,4.019631511151977,38.00526968114918,-9.114544540950803,AZPS
2022-08-17,88.25016194108682,3.5038322601936005,36.800133063476686,-5.831654537376096,AZPS
2022-08-18,88.26173985189588,1.1679694742897622,35.9776688145805,-6.731195699269307,AZPS
2022-08-19,88.27328702033799,-0.6002660573387968,27.534308670142224,-9.967295488995433,AZPS
2022-08-20,88.28480014222298,-3.6365371919229923,29.749696122032052,-11.975341700111997,AZPS
2022-08-21,88.2962756797469,-5.5124860762756205,26.588787652740617,-10.144757787921861,AZPS
2022-08-22,88.30770992511697,0.6183151088259791,26.558973568903863,-9.778639216943645,AZPS
2022-08-23,88.31909915422878,4.116076987208834,29.790419419772633,-4.665189292381385,AZPS
2022-08-24,88.33043969903036,3.5101603278510987,30.852992097845007,-7.0778197201714335,AZPS
2022-08-25,88.34172788278585,2.0347696946958003,33.3799682980515,-5.884932558752723,AZPS
2022-08-26,88.3529599699792,-0.3016200885707845,36.938458343785705,-2.0653210321704023,AZPS
2022-08-27,88.3641321621372,-4.633461503805265,37.43198824886455,-5.393429786818814,AZPS
2022-08-28,88.37524062110502,-5.294021171664901,37.72366819067753,-4.994787378561384,AZPS
2022-08-29,88.38628153279691,0.6174279134254681,38.42682958260174,2.59166330479475,AZPS
2022-08-30,88.39725107803491,4.061706731919342,34.20782693196644,3.264426266768453,AZPS
2022-08-31,88.40814530669746,3.0210311084703547,30.50028657680016,6.084582906228434,AZPS
2022-09-01,88.41896013141745,2.2096956037923925,25.375483229654474,11.501825345222372,AZPS
2022-09-02,88.42969136075548,0.148021123799292,27.148300455445987,10.071597692654478,AZPS
2022-09-03,88.44033476247346,-4.944178934062015,28.459074022599825,8.69812947009791,AZPS
2022-09-04,88.45088615417296,-4.875447749183912,30.55716543398497,7.2158474117495075,AZPS
2022-09-05,88.46134138710038,0.9221885553662458,30.531373554246393,1.5219616612975102,AZPS
2022-09-06,88.47169632260491,4.043121703403593,32.46567491816054,2.7524718845417055,AZPS
2022-09-07,88.48194686202935,2.30149768037124,33.23288863619489,2.8827288873757624,AZPS
2022-09-08,88.49208898610526,1.7041890647367095,30.110101267531967,0.8791007874707333,AZPS
2022-09-09,88.5021187641319,0.24206055784493571,26.90653830149926,-3.023106636533754,AZPS
2022-09-10,88.51203238967707,-4.622733069644756,22.10853430890942,-4.168344198137902,AZPS
2022-09-11,88.52182619042001,-4.132086700348545,22.5634206096281,0.02383400396152524,AZPS
2022-09-12,88.53149661479807,1.3551239125815653,19.20535706745897,-2.617156129958232,AZPS
2022-09-13,88.5410402462492,3.602216818976422,16.578401328852873,-7.071842900900009,AZPS
2022-09-14,88.55045388499076,1.7071219486734364,16.059809180858814,-7.003026331761987,AZPS
2022-09-15,88.55973455999656,1.2700129065547727,18.26866732661206,-8.016070849365278,AZPS
2022-09-16,88.56887947796598,0.21532372023619123,18.313680905950104,-5.976111403379406,AZPS
2022-09-17,88.57788602503884,-4.0941542845414896,15.531984868646248,-4.228619566501422,AZPS
2022-09-18,88.58675181111576,-3.4979904612592967,10.469690070534654,-2.282765013263713,AZPS
2022-09-19,88.59547469736926,1.479612159469636,10.062220300513783,4.076051377184868,AZPS
2022-09-20,88.6040527590447,2.874641423826591,8.665362744475752,5.746902679072605,AZPS
2022-09-21,88.6124843083462,1.446851483362033,7.130092329586513,1.2150249608338157,AZPS
2022-09-22,88.6207679539788,1.184890897399561,6.357388300257397,2.774033845519156,AZPS
2022-09-23,88.6289026452361,0.5087060465841481,6.814737717662633,7.939757646100361,AZPS
2022-09-24,88.6368876635678,-3.518257500182662,9.106145419062642,8.506160621640745,AZPS
2022-09-25,88.64472260295442,-3.4113687416999743,10.240307001642078,5.562092349563727,AZPS
2022-09-26,88.65240737468197,1.078628723898085,10.763671380365704,5.194722751409145,AZPS
2022-09-27,88.65994220289724,2.188048306527942,11.436056352804782,6.074439848425271,AZPS
2022-09-28,88.66732760715176,1.344288788028243,12.858227206569284,3.3165397465369892,AZPS
2022-09-29,88.67456440068625,1.3143261686557726,12.198636175851231,1.033317225161042,AZPS
2022-09-30,88.68165377851015,1.1384178302217836,9.8807945762489,-0.867059470704362,AZPS
2022-10-01,88.68859734296798,-2.723139315820471,6.886538821274271,2.813101701895704,AZPS
2022-10-02,88.69539710360351,-3.5979950061951764,7.93496134021304,4.292315190074575,AZPS
2022-10-03,88.70205549434692,0.29876372725660927,6.797700972057929,-0.45814669679198516,AZPS
2022-10-04,88.70857537873958,1.4497894588133065,4.977377389656307,-4.980088682538593,AZPS
2022-10-05,88.71495997503303,1.2786639604002326,5.545407971621436,-2.999642602711873,AZPS
2022-10-06,88.72121281723749,1.6936990999659203,5.352188660269423,-4.554840703417881,AZPS
2022-10-07,88.72733770094055,1.6565467960197457,5.183333809043263,-8.27497315359416,AZPS
2022-10-08,88.73333858542013,-1.9138654231769447,4.2977673898374915,-8.024493285568354,AZPS
2022-10-09,88.73921946727648,-3.572192228951799,1.5989173074008909,-5.606742565155997,AZPS
2022-10-10,88.74498433686038,-0.560211064951497,-1.4210886550473494,-1.095784829905071,AZPS
2022-10-11,88.75063720805748,0.7660967358460604,-1.6919128913783943,-1.077939518982845,AZPS
2022-10-12,88.7561821224094,1.373503151233629,-3.9067299045122157,0.6804082569531431,AZPS
2022-10-13,88.76162319092475,2.1465360924381316,-4.066301928675227,1.777136238564907,AZPS
2022-10-14,88.76696457677733,1.7717659339486178,-4.295520300901632,3.002322202998684,AZPS
2022-10-15,88.77221054968189,-1.5267692459015005,-4.976340692028015,-4.403290691369008,AZPS
2022-10-16,88.7773655787512,-3.326403802127154,-4.149639827253517,-10.230898431087013,AZPS
2022-10-17,88.78243431503768,-1.1391663406431352,-5.732237388839266,-7.83410741373774,AZPS
2022-10-18,88.78742155028559,0.2899636638778954,-8.246329447921026,-3.9942193880559387,AZPS
2022-10-19,88.79233218203039,1.577497907829294,-10.755040657728815,-1.772255666526803,AZPS
2022-10-20,88.79717109272367,2.3799817850147607,-12.175019958266999,-0.6674106752218876,AZPS
2022-10-21,88.80194309443819,1.737020731554127,-12.24552083744589,0.9712416998217464,AZPS
2022-10-22,88.8066529589419,-1.4866362491877438,-11.706969991520301,1.9319658842190393,AZPS
2022-10-23,88.81130546580673,-3.167185858815222,-13.574334333221612,-1.8454773363644676,AZPS
2022-10-24,88.81590543678239,-1.3337305173519471,-14.351698134575528,-7.624429823117978,AZPS
2022-10-25,88.82045777297556,0.1867060837330523,-14.177845537014143,-8.259085019808722,AZPS
2022-10-26,88.82496747873152,1.675475543801613,-15.664045704948778,-7.647980897347622,AZPS
2022-10-27,88.82943966085715,2.2545067747494727,-15.22554877701695,-5.845478034308357,AZPS
2022-10-28,88.83387950539934,1.6365242530327986,-16.078365837096936,-6.496299206182201,AZPS
2022-10-29,88.8382921561017,-1.4059834535533744,-17.579791776164377,-3.438128703460549,AZPS
2022-10-30,88.842682612799,-2.9520850319295895,-19.607215562428802,-0.2517435213325996,AZPS
2022-10-31,88.84705578451393,-1.1769219596345424,-19.841362458663305,0.007142466921280288,AZPS
2022-11-01,88.85141654403145,0.3671322727207041,-18.459748463719855,-0.502642489759694,AZPS
2022-11-02,88.85576975751856,1.613879115799174,-17.622244871413308,-2.514373371689132,AZPS
2022-11-03,88.8601203396857,1.7082501756515156,-18.94188354961392,-1.9502407879104453,AZPS
2022-11-04,88.86447326161759,1.0696140380320793,-18.733774738776894,-3.9152112934923906,AZPS
2022-11-05,88.868833560931,-1.2392929803150319,-18.39508906832267,-3.8285496745388343,AZPS
2022-11-06,88.87320640946771,-2.3559633265812394,-18.249290643069802,-1.6952147380179525,AZPS
2022-11-07,88.8775970864823,-0.617266455848274,-19.016879455850056,-1.8384189496415217,AZPS
2022-11-08,88.88201092888814,0.6367690128294499,-20.18840225732145,-1.239048904539274,AZPS
2022-11-09,88.88645326979456,1.4650906214620658,-19.16567908958458,-0.44770684815610196,AZPS
2022-11-10,88.89092927843949,1.0434417840421801,-19.251901160717715,-2.260332482235029,AZPS
2022-11-11,88.89544395697358,0.1973327390904046,-19.44905638508154,-0.43939828179377116,AZPS
2022-11-12,88.90000214405983,-1.19848111286036,-19.321885654367186,-1.2280099214255387,AZPS
2022-11-13,88.90460845017802,-1.8908916893054986,-19.394447906280305,0.33991255636432527,AZPS
2022-11-14,88.90926717750274,0.050417946827640475,-18.226328100044984,-0.11696899694014462,AZPS
2022-11-15,88.91398229121388,0.9548920480849993,-18.504466962003267,0.03301547413025219,AZPS
2022-11-16,88.9187574511891,1.4565415132347768,-19.87221008811052,0.4831506145064708,AZPS
2022-11-17,88.92359613166134,0.6791975081654613,-19.417853486624338,0.9558599977901139,AZPS
2022-11-18,88.92850170564097,-0.29444536554901934,-19.687544386480823,1.1032372180497134,AZPS
2022-11-19,88.93347749046892,-1.3267928588835465,-21.158005403938827,-0.39874492795887306,AZPS
2022-11-20,88.93852671572596,-2.082077989108762,-19.759878798852842,-1.5420012532205192,AZPS
2022-11-21,88.94365253780168,0.3491451098361122,-19.65914143875406,1.1467751358630238,AZPS
2022-11-22,88.94885804633094,1.262916868104948,-19.118136907087322,0.8528263509947607,AZPS
2022-11-23,88.95414629610845,1.7058234273045612,-19.16186609352476,1.1461223912252478,AZPS
2022-11-24,88.9595203442211,0.7012366655761655,-20.320930359066985,-0.7537554196875789,AZPS
2022-11-25,88.9649832265185,-0.35458342537482646,-20.5223206639949,-0.528173248998911,AZPS
2022-11-26,88.9705380289704,-1.4167563317650411,-19.237235943801664,1.8626910019115712,AZPS
2022-11-27,88.97618795229191,-2.574452688202452,-19.19707611185508,4.140091407365247,AZPS
2022-11-28,88.98193628784047,0.30289923351163534,-18.27831225737197,3.9661892260844382,AZPS
2022-11-29,88.98778635407135,1.4147880311713776,-19.26089696012804,2.9734069419123443,AZPS
2022-11-30,88.99374142649465,1.9895688933928384,-18.876689583135008,1.1654069363925998,AZPS
